data_name,num_classes,data_type,label_col,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,loss,wce_alpha,fl_gamma,pl_seed,val_f1_macro,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,mlflow_run_id
us-election-2020,2,bin,label,sampling_weightedRS_oversampling,-,1.0,Loss.CE_Loss,-,-,21,0.7871978282928467,0.7274351119995117,0.9463955760002136,0.508474588394165,0,0,0,0.903333306312561,0.7274351119995117,0.9033333659172058,0.7274351119995117,0.9033333659172058,0.7443941235542297,9625b3792bd24e96a15ae1891dfc46c7
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,2.0,42,0.7614200115203857,0.765974760055542,0.9578754305839539,0.5740740895271301,0,0,0,0.9233333468437195,0.7909181714057922,0.9180577993392944,0.7460759878158569,0.9233333468437195,0.7647634148597717,e143e6c170d845e395b6aa442dc3773b
us-election-2020,2,bin,label,augmentation_bert,-,-,Loss.CE_Loss,-,-,21,0.7361252903938293,0.6921069622039795,0.9461187124252319,0.43809524178504944,0,0,0,0.9016666412353516,0.7175090312957764,0.8922412991523743,0.6736583113670349,0.9016667008399963,0.6950461268424988,3d7869568568422f89a26609f849040f
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,1.0,0,0.8263888359069824,0.7840057015419006,0.9564411640167236,0.6115702390670776,0,0,0,0.92166668176651,0.7779409885406494,0.9234783053398132,0.7904539704322815,0.92166668176651,0.8076560497283936,5d7a531fbb0b440d823d5f4248ec0880
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,0.1,21,0.802314043045044,0.7786857485771179,0.9513108730316162,0.6060606241226196,0,0,0,0.9133333563804626,0.7559460401535034,0.9230400323867798,0.8084839582443237,0.9133333563804626,0.779297947883606,8b06b05a4b8d486d8828081ea5337925
us-election-2020,2,bin,label,augmentation_wordnet,-,-,Loss.CE_Loss,-,-,42,0.783963680267334,0.6872299909591675,0.9317118525505066,0.442748099565506,0,0,0,0.878333330154419,0.6729798316955566,0.8900420665740967,0.7060214877128601,0.878333330154419,0.7145264148712158,7c6018e0b2f24518887fe02478c22d2a
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,0.5,0,0.8137900829315186,0.7654986381530762,0.9452829957008362,0.5857142806053162,0,0,0,0.903333306312561,0.735745370388031,0.9201686382293701,0.8104890584945679,0.903333306312561,0.7581326365470886,d84bb45c3a404feba463acac33415ec7
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.75,2.0,21,0.7931969165802002,0.7667088508605957,0.9568411111831665,0.5765765905380249,0,0,0,0.92166668176651,0.7830572724342346,0.9177543520927429,0.7527021169662476,0.92166668176651,0.792853832244873,fec1899f40c24411a11dc12cdb8e5d7d
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,0.2,0,0.8382749557495117,0.810671329498291,0.9599254131317139,0.6614173054695129,0,0,0,0.9283333420753479,0.7928460836410522,0.9335892796516418,0.8319026231765747,0.9283333420753479,0.8023733496665955,7190e41999f04087b70424d54aa4413a
us-election-2020,2,bin,label,augmentation_bert,-,-,Loss.CE_Loss,-,-,42,0.8018653988838196,0.7291820049285889,0.9535095691680908,0.5048543810844421,0,0,0,0.9150000214576721,0.7657783031463623,0.9062565565109253,0.7037031054496765,0.9150000214576721,0.7351987361907959,597041f6ed9f4a3daa1501e0548aa447
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.75,0.1,0,0.8122066259384155,0.7547585964202881,0.9529954195022583,0.5565217137336731,0,0,0,0.9150000214576721,0.7608981132507324,0.9131052494049072,0.7490053176879883,0.9150000214576721,0.77685546875,c2d25eb37aea47a09ffc3f533d79dc50
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,0.2,42,0.8198640942573547,0.8079999685287476,0.9599999785423279,0.656000018119812,0,0,0,0.9283333420753479,0.793752133846283,0.9323592782020569,0.8243522644042969,0.9283333420753479,0.78718101978302,d416cd2422404cfd8558d29f5169b039
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,1.0,42,0.8052403926849365,0.7351327538490295,0.9554139971733093,0.5148515105247498,0,0,0,0.9183333516120911,0.7799539566040039,0.9092153310775757,0.7055515646934509,0.9183333516120911,0.7860853672027588,812856c9519d41a294ca58b95df133a0
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.2,-,Loss.CE_Loss,-,-,42,0.8447160720825195,0.7651663422584534,0.9589040875434875,0.5714285969734192,0,0,0,0.925000011920929,0.7999136447906494,0.9185978770256042,0.7394498586654663,0.925000011920929,0.779799222946167,ea0b9b227b0f4ab79045e5108ee086b5
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,1.0,42,0.8111284375190735,0.7473329305648804,0.956204354763031,0.5384615659713745,0,0,0,0.9200000166893005,0.783183217048645,0.9124884605407715,0.7215765118598938,0.9200000166893005,0.7763843536376953,2f7d051881274dea825406915f0d84d5
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,0.2,21,0.8352479934692383,0.7585055828094482,0.9529085755348206,0.5641025900840759,0,0,0,0.9150000214576721,0.760497510433197,0.9143615365028381,0.7565556764602661,0.9150000214576721,0.7603764533996582,2b8fe6256a544c0d832c1c3787504f2f
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,2.0,-,Loss.CE_Loss,-,-,21,0.7932265996932983,0.7709090709686279,0.9618181586265564,0.5799999833106995,0,0,0,0.9300000071525574,0.8268249034881592,0.9228295683860779,0.7346721291542053,0.9300000071525574,0.7611832618713379,38ccacd7e77f413b886efb242d7b401c
us-election-2020,2,bin,label,augmentation_wordnet,-,-,Loss.CE_Loss,-,-,0,0.7556781768798828,0.660669207572937,0.9185606241226196,0.4027777910232544,0,0,0,0.8566666841506958,0.6414620280265808,0.8826913833618164,0.6940066814422607,0.8566666841506958,0.6999260187149048,5822babca3b74b46b3164a1302da89ba
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,3,-,Loss.CE_Loss,-,-,42,0.8031060695648193,0.773993194103241,0.956682026386261,0.591304361820221,0,0,0,0.92166668176651,0.7805935144424438,0.9199321866035461,0.7678028345108032,0.92166668176651,0.7756195664405823,e830d8670e0042a89e57f18e870d1593
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,0.5,42,0.8055555820465088,0.7381818294525146,0.9563636183738708,0.5199999809265137,0,0,0,0.9200000166893005,0.7875561714172363,0.9107954502105713,0.7064757943153381,0.9200000166893005,0.7450248003005981,8ce93ad9fd2f4c99ba350e96d57d6d3f
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,5,-,Loss.CE_Loss,-,-,0,0.7958873510360718,0.7397831678390503,0.9522935748100281,0.5272727012634277,0,0,0,0.9133333563804626,0.7569913268089294,0.9083103537559509,0.7254300117492676,0.9133333563804626,0.7569454908370972,2b5f3a3a0eb3455ab8f1139d0a6fbca3
us-election-2020,2,bin,label,sampling_weightedRS_oversampling,-,2.0,Loss.CE_Loss,-,-,21,0.8042219877243042,0.7685185074806213,0.9537037014961243,0.5833333134651184,0,0,0,0.9166666865348816,0.7646217942237854,0.9179390072822571,0.772580623626709,0.9166666865348816,0.7822704911231995,074da89e803e43ee8037041d5d607512
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.1,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5631834268569946,d6c4fe784b3d4f689e9a6bbf30210437
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.5,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.498642235994339,563f81526b514f35a2735f91cc9a1b1f
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.0,-,Loss.CE_Loss,-,-,0,0.7838277816772461,0.7490909099578857,0.9581817984580994,0.5400000214576721,0,0,0,0.9233333468437195,0.8006457686424255,0.9148067831993103,0.7158745527267456,0.9233333468437195,0.7136064171791077,a95001dda6e849a58517c85ad6a28e77
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,5.0,42,0.826737642288208,0.7621283531188965,0.9464788436889648,0.5777778029441833,0,0,0,0.9049999713897705,0.737494945526123,0.917712390422821,0.7963125705718994,0.9049999713897705,0.7836900949478149,883aae39ff324c5282bf50e8c0fe3ae2
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,2.0,42,0.836240291595459,0.7718908786773682,0.9536178112030029,0.5901639461517334,0,0,0,0.9166666865348816,0.7642990350723267,0.919238269329071,0.7801309823989868,0.9166666865348816,0.7723222970962524,6a5ce2a0c29a46009bfe0a862a3e492d
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.2,21,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5466940402984619,bcb78b39628c44b48e10a6ea37c829b8
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,0.5,0,0.8038601875305176,0.8023881912231445,0.960148274898529,0.64462810754776,0,0,0,0.9283333420753479,0.7959287762641907,0.9300023317337036,0.8092515468597412,0.9283333420753479,0.7545229196548462,9a5070468397467da7362c9ae26fd9d9
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,0.5,42,0.8042219877243042,0.7774463295936584,0.9566020369529724,0.5982906222343445,0,0,0,0.92166668176651,0.7795839309692383,0.9210795164108276,0.7753532528877258,0.92166668176651,0.7777588367462158,6c2613c71fb64d3e8cc91d87598ac693
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,5.0,0,0.7654986381530762,0.7402235269546509,0.9450139999389648,0.5354330539703369,0,0,0,0.9016666412353516,0.7265037298202515,0.9084618091583252,0.7567123174667358,0.9016667008399963,0.7923528552055359,881a563a6e2c45be8e0176ff4e6bb900
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.5,-,Loss.CE_Loss,-,-,42,0.8045964241027832,0.7536421418190002,0.9499072432518005,0.5573770403862,0,0,0,0.9100000262260437,0.7465637922286987,0.912758469581604,0.7613333463668823,0.9100000262260437,0.7626282572746277,c2cbce00c9864f92a4b683653d7c6372
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,0.1,42,0.8357614278793335,0.7291820049285889,0.9535095691680908,0.5048543810844421,0,0,0,0.9150000214576721,0.7657783031463623,0.9062565565109253,0.7037031054496765,0.9150000214576721,0.7167263031005859,a4a79a2a727047649312a1c88f911596
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,0.5,42,0.8243346214294434,0.7585055828094482,0.9529085755348206,0.5641025900840759,0,0,0,0.9150000214576721,0.760497510433197,0.9143615365028381,0.7565556764602661,0.9150000214576721,0.7638485431671143,d7b4bcd2105d450fa220dd054b4e708e
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,2.0,21,0.8045729994773865,0.7527729272842407,0.9550870656967163,0.5504587292671204,0,0,0,0.9183333516120911,0.7736363410949707,0.9131242632865906,0.7357529997825623,0.9183333516120911,0.7416191101074219,00dec85b52ce495b93597f41c1df4578
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,2.0,42,0.8031060695648193,0.7584471702575684,0.9476635456085205,0.5692307949066162,0,0,0,0.9066666960716248,0.739769458770752,0.915412425994873,0.7821360230445862,0.9066666960716248,0.7839618921279907,524f148d97a84a478cb73741940260ca
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,0.1,42,0.7892682552337646,0.7435221672058105,0.92946857213974,0.5575757622718811,0,0,0,0.878333330154419,0.7038232088088989,0.9206114411354065,0.834377646446228,0.878333330154419,0.8140883445739746,d0011460968d440ea1f49694f9c2054a
us-election-2020,2,bin,label,sampling_weightedRS,-,0.0,Loss.CE_Loss,-,-,21,0.7960450649261475,0.753807783126831,0.9540441036224365,0.5535714030265808,0,0,0,0.9166666865348816,0.766858696937561,0.9130276441574097,0.7423791289329529,0.9166666865348816,0.7745364308357239,8228292afaad44dcb7fbf1806344094b
us-election-2020,2,bin,label,baseline,-,-,Loss.CE_Loss,-,-,0,0.7801858186721802,0.744349479675293,0.9612263441085815,0.5274725556373596,0,0,0,0.9283333420753479,0.8441901206970215,0.9198563098907471,0.695996105670929,0.9283333420753479,0.7709929347038269,866b2d9149dc4b42ae29342dd2beea88
us-election-2020,2,bin,label,sampling_weightedRS_oversampling,-,1.0,Loss.CE_Loss,-,-,0,0.7763518691062927,0.7341397404670715,0.9472710490226746,0.5210084319114685,0,0,0,0.9049999713897705,0.7324073910713196,0.9057191014289856,0.735909640789032,0.9050000309944153,0.7229933738708496,d2cff6109c9e42fd9d94cf22fc3c5973
us-election-2020,2,bin,label,sampling_weightedRS,-,0.5,Loss.CE_Loss,-,-,0,0.8100664615631104,0.7437734603881836,0.9449113011360168,0.5426356792449951,0,0,0,0.9016666412353516,0.7273584604263306,0.9100031852722168,0.7642626762390137,0.9016666412353516,0.730913519859314,592de71336d74250ac21056d4e2b64cc
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,5.0,21,0.7726212739944458,0.7025440335273743,0.9479451775550842,0.4571428596973419,0,0,0,0.9049999713897705,0.7292811274528503,0.8960065245628357,0.6830570697784424,0.9050000309944153,0.7125049233436584,2f924049f1014a35ad4a995e4276497e
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.1,21,0.7926802635192871,0.7066720128059387,0.9437788128852844,0.469565212726593,0,0,0,0.8983333110809326,0.7116596698760986,0.8960381746292114,0.7020113468170166,0.8983333706855774,0.7029585838317871,0dbc4aded3144e9ea2d31059ff37d030
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,1.0,21,0.8128460645675659,0.761144757270813,0.9486461281776428,0.5736433863639832,0,0,0,0.9083333611488342,0.7435309886932373,0.916215181350708,0.7830602526664734,0.9083333611488342,0.7636315822601318,27070371180041feb2ca7bd844d96fa9
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.5,42,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5413796901702881,2695384e38084dd6b20ff000b1e56ea2
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.875,5.0,21,0.7901118993759155,0.7691340446472168,0.9588289260864258,0.5794392228126526,0,0,0,0.925000011920929,0.7975543737411499,0.9194369316101074,0.7470002174377441,0.925000011920929,0.7798163294792175,53c37ff811ba40d8adfe32bbb630d86d
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,2.0,-,Loss.CE_Loss,-,-,0,0.8102084994316101,0.7439600825309753,0.9522058963775635,0.5357142686843872,0,0,0,0.9133333563804626,0.7565106153488159,0.9095239043235779,0.7329803705215454,0.9133333563804626,0.7653558254241943,58d6c380a1e341b1bd71c4204f65f980
us-election-2020,2,bin,label,th,-,-,Loss.CE_Loss,-,-,21,0.7870370149612427,0.7497915029525757,0.9541284441947937,0.5454545617103577,0,0,0,0.9166666865348816,0.767706036567688,0.9118808507919312,0.7348288297653198,0.9166666865348816,0.7574824094772339,7fd8c894a1e04968bcd569006f254464
us-election-2020,2,bin,label,wce,-,-,Loss.Weighted_CE_Loss,0.75,-,0,0.8128460645675659,0.7524591684341431,0.9467787146568298,0.5581395626068115,0,0,0,0.9049999713897705,0.7354447841644287,0.9131091833114624,0.7736614346504211,0.9050000309944153,0.7472044229507446,f88de6af68ad43e79cb91ba2bccbaf14
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,2.0,21,0.7815387845039368,0.7355555295944214,0.9387370347976685,0.5323740839958191,0,0,0,0.8916666507720947,0.7100961804389954,0.9089984893798828,0.7738181352615356,0.8916666507720947,0.750495195388794,7407a9c80afb466fb4f02e6d854a8a06
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.75,5.0,42,0.7981199026107788,0.7592592239379883,0.9518518447875977,0.5666666626930237,0,0,0,0.9133333563804626,0.7554974555969238,0.9146541357040405,0.7631818056106567,0.9133333563804626,0.7934545874595642,1e6d413edab24eaeb85b5c6af561aaeb
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,0.1,42,0.8102084994316101,0.7547585964202881,0.9529954195022583,0.5565217137336731,0,0,0,0.9150000214576721,0.7608981132507324,0.9131052494049072,0.7490053176879883,0.9150000214576721,0.7487140893936157,68a24ac5d552418c9845839500168502
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,5,-,Loss.CE_Loss,-,-,21,0.7690060138702393,0.7614200115203857,0.9538745284080505,0.568965494632721,0,0,0,0.9166666865348816,0.7655326128005981,0.9154227375984192,0.7574799060821533,0.9166666865348816,0.7833805084228516,2a30ab3f880347e380044eb32b158621
us-election-2020,2,bin,label,sampling_weightedRS,-,-0.5,Loss.CE_Loss,-,-,21,0.7788211107254028,0.7899553179740906,0.9604415893554688,0.6194690465927124,0,0,0,0.9283333420753479,0.8020960092544556,0.9257675409317017,0.7790501117706299,0.9283333420753479,0.781174898147583,7dd36b5e3eb44893b7a405a5eeb15c95
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,0.1,21,0.7976702451705933,0.7409523725509644,0.9352381229400635,0.54666668176651,0,0,0,0.8866666555404663,0.7075930237770081,0.9140846729278564,0.8012468814849854,0.8866667151451111,0.7819780111312866,444ce70fb9f749c4a92416442d98554b
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,1.0,0,0.809739887714386,0.7865633964538574,0.96051424741745,0.6126126050949097,0,0,0,0.9283333420753479,0.8041128516197205,0.9248270988464355,0.771499752998352,0.9283333420753479,0.795411229133606,1eab173c6d25457980442ee3dc8d0e25
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,0.2,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5514382123947144,5165bc68a43e426d85e580db6bb71859
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,0.2,21,0.791996955871582,0.7586191892623901,0.940057098865509,0.5771812200546265,0,0,0,0.8949999809265137,0.7232025861740112,0.9203605651855469,0.820968747138977,0.8949999809265137,0.7969661355018616,37dfc6631af44732a68131dbe49eaa3c
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,2.0,0,0.7774463295936584,0.7252105474472046,0.955575704574585,0.49484536051750183,0,0,0,0.9183333516120911,0.7846506834030151,0.9076182842254639,0.6904507875442505,0.9183333516120911,0.7585828304290771,3e4fbd90dc3f4d95ba4bac5e6ed52864
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,5.0,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5759599208831787,d59ac0efd1c04de1ad9f83c484c7b867
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,0.2,42,0.8087863326072693,0.7472407221794128,0.949026882648468,0.5454545617103577,0,0,0,0.9083333611488342,0.7419654726982117,0.9104304313659668,0.7528588175773621,0.9083333611488342,0.7958295345306396,9ec9ef85e7414db9bfeb9d1157e0b502
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,0.5,0,0.7992801666259766,0.7553661465644836,0.9412878751754761,0.5694444179534912,0,0,0,0.8966666460037231,0.723700761795044,0.9175834059715271,0.806792140007019,0.8966666460037231,0.752227783203125,02d75859736e4f5b98234adb0c67dcf6
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,5.0,0,0.4676131308078766,0.47414547204971313,0.9482909440994263,0.0,0,0,0,0.9016666412353516,0.4508333206176758,0.8130027651786804,0.5,0.9016666412353516,0.5622739791870117,69bf45d1ae964463af5dd8219b4bb176
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,0.2,21,0.8023881912231445,0.7932277917861938,0.9603686928749084,0.626086950302124,0,0,0,0.9283333420753479,0.8002888560295105,0.9267590045928955,0.7866004705429077,0.9283333420753479,0.8077904582023621,61c1f2003e24420cbc1673e6306661a7
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.0,-,Loss.CE_Loss,-,-,21,0.7557823061943054,0.726269006729126,0.9443413615226746,0.5081967115402222,0,0,0,0.8999999761581421,0.7199609875679016,0.9030386209487915,0.7331370115280151,0.9000000357627869,0.7395123243331909,8872b207e2814612a7ee74b3864f87cd
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,0.5,42,0.8012838959693909,0.7744290232658386,0.9556376934051514,0.5932203531265259,0,0,0,0.9200000166893005,0.7744290232658386,0.9200000166893005,0.7744290232658386,0.9200000166893005,0.7747501730918884,52f23dc2500c4eb19f083f9dc84b9ddc
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.25,2.0,0,0.8023881912231445,0.7555464506149292,0.9600725769996643,0.5510203838348389,0,0,0,0.9266666769981384,0.8176333904266357,0.9183116555213928,0.71772301197052,0.9266666769981384,0.7873709201812744,2e3d5879aa0b4d1398e9a7c778e2074d
us-election-2020,2,bin,label,wce,-,-,Loss.Weighted_CE_Loss,0.9,-,21,0.8134316205978394,0.7633488178253174,0.950697660446167,0.5759999752044678,0,0,0,0.9116666913032532,0.7511917352676392,0.9164671897888184,0.7773582935333252,0.9116666913032532,0.7707325220108032,f01ca340e8964307b7b11207a72662b4
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.5,2.0,21,0.809739887714386,0.76286381483078,0.9569202661514282,0.5688073635101318,0,0,0,0.92166668176651,0.7845454216003418,0.9167303442955017,0.7451517581939697,0.92166668176651,0.7796382904052734,ba14e53c72b748b78f2386dee1bc74a1
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,3,-,Loss.CE_Loss,-,-,0,0.7739449143409729,0.7490295171737671,0.9468778967857361,0.5511810779571533,0,0,0,0.9049999713897705,0.7347965240478516,0.9116027355194092,0.7661111354827881,0.9050000309944153,0.7801848649978638,38b0390c58e842caafc3da32cdb34b5a
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.9,1.0,42,0.8012838959693909,0.7627664804458618,0.9517624974250793,0.5737704634666443,0,0,0,0.9133333563804626,0.7554314136505127,0.9159983396530151,0.7707321643829346,0.9133333563804626,0.7508558034896851,27409ef2de134deab3bd88531f5295a2
us-election-2020,2,bin,label,sampling_weightedRS,-,0.5,Loss.CE_Loss,-,-,21,0.753807783126831,0.7460659742355347,0.9602169990539551,0.5319148898124695,0,0,0,0.9266666769981384,0.8270543813705444,0.9176452159881592,0.7026222944259644,0.9266666769981384,0.7747815847396851,eafc6d3be8904e0fb834dcc4dd7b6653
us-election-2020,2,bin,label,sampling_weightedRS_oversampling,-,2.0,Loss.CE_Loss,-,-,42,0.8111284375190735,0.7833508253097534,0.9595588445663452,0.6071428656578064,0,0,0,0.9266666769981384,0.7979028224945068,0.9235388040542603,0.7705755233764648,0.9266666769981384,0.7680590152740479,0492d4b72af946edb318e5c1a2408e61
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,1.0,21,0.7865633964538574,0.7214186191558838,0.9526411890983582,0.4901960790157318,0,0,0,0.9133333563804626,0.7601770162582397,0.9037983417510986,0.6952285766601562,0.9133333563804626,0.718841016292572,a3480d7227f24cdbb459f1eae88940e0
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.2,-,Loss.CE_Loss,-,-,0,0.7931969165802002,0.723418116569519,0.9515981674194336,0.4952380955219269,0,0,0,0.9116666913032532,0.7528252601623535,0.9035369753837585,0.7018547058105469,0.9116666913032532,0.7618160247802734,0ac83a63eb7f47ea9aafca0141d3aa63
us-election-2020,2,bin,label,fl,-,-,Loss.Focal_Loss,-,0.5,0,0.8228399157524109,0.7215686440467834,0.9475620985031128,0.4955752193927765,0,0,0,0.9049999713897705,0.7308709621429443,0.9014607667922974,0.7132585644721985,0.9050000309944153,0.7656459212303162,d003ff48e501438ba4027c1d66105449
us-election-2020,2,bin,label,th,-,-,Loss.CE_Loss,-,-,0,0.8235005736351013,0.7661589980125427,0.9516728520393372,0.5806451439857483,0,0,0,0.9133333563804626,0.7554277777671814,0.9173649549484253,0.7782825231552124,0.9133333563804626,0.7937671542167664,7e97cf57a48e4a849fc9f69cde30dfdc
us-election-2020,2,bin,label,baseline,-,-,Loss.CE_Loss,-,-,42,0.8280520439147949,0.7735031843185425,0.9577205777168274,0.5892857313156128,0,0,0,0.9233333468437195,0.7875547409057617,0.9200350046157837,0.7611767053604126,0.9233333468437195,0.7803198099136353,38bd6ed7ef9248a8ac465a3894232286
us-election-2020,2,bin,label,augmentation_bert,-,-,Loss.CE_Loss,-,-,0,0.7842784523963928,0.7274351119995117,0.9463955760002136,0.508474588394165,0,0,0,0.903333306312561,0.7274351119995117,0.9033333659172058,0.7274351119995117,0.9033333659172058,0.7709661722183228,dc9a92b699c348329b0bd5503934a608
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.1,2.0,42,0.8111284375190735,0.746854305267334,0.9531680345535278,0.5405405163764954,0,0,0,0.9150000214576721,0.7620016932487488,0.910681426525116,0.7339046001434326,0.9150000214576721,0.7638504505157471,ef1d6978a87b4aa2bd3bcd9efcf022a6
us-election-2020,2,bin,label,wfl,-,-,Loss.Weighted_Focal_Loss,0.75,0.2,0,0.8122066259384155,0.7508888840675354,0.9489322304725647,0.5528455376625061,0,0,0,0.9083333611488342,0.7423040866851807,0.9118509292602539,0.7604091167449951,0.9083333611488342,0.7720643877983093,50e9fc7b7d834107a7d581f5f5291acb
us-election-2020,2,bin,label,sampling_weightedRS,-,-0.5,Loss.CE_Loss,-,-,42,0.7347480058670044,0.6948718428611755,0.929311990737915,0.46043166518211365,0,0,0,0.875,0.6740384697914124,0.8941826820373535,0.726824164390564,0.8749999403953552,0.7210476398468018,61c9f00dd1fa47858df128512738856b
us-election-2020,2,bin,label,sampling_modifiedRS_oversampling,1.5,-,Loss.CE_Loss,-,-,21,0.8045729994773865,0.7451412677764893,0.9511520862579346,0.539130449295044,0,0,0,0.9116666913032532,0.7510504126548767,0.9096919298171997,0.739606499671936,0.9116666913032532,0.7696024775505066,0df6e051a2ed4fccaaaa91097ce81c90
us-election-2020,2,bin,label,wce,-,-,Loss.Weighted_CE_Loss,0.9,-,0,0.7958873510360718,0.7656232118606567,0.9527339935302734,0.5785123705863953,0,0,0,0.9150000214576721,0.7599532604217529,0.9169543385505676,0.7716563940048218,0.9150000214576721,0.7659781575202942,ec5bcda61fe048999c18dbd52cb39049
